docId,filename,toptopics...
83,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_104.txt,6,0.5829150992080794,9,0.07400209909125466,2,0.05946415365704543,0,0.05520857369566369,4,0.054281231088299124,7,0.04860096518790188,8,0.0384217917323453,3,0.033113428712145204,5,0.02916735658477247,1,0.024825301042492868
84,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_105.txt,6,0.6102949490111789,9,0.09398042082988314,4,0.05928193057109512,7,0.053078365876975724,8,0.04196142836533706,0,0.033973060576995305,5,0.031854421377955446,1,0.027112350683675554,2,0.025459866691666062,3,0.023003206015237726
85,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_106.txt,6,0.6366165937519673,9,0.08081959845948888,4,0.05928193057109512,8,0.04196142836533706,7,0.03991754350658145,0,0.033973060576995305,5,0.031854421377955446,1,0.027112350683675554,2,0.025459866691666062,3,0.023003206015237726
86,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_107.txt,6,0.6132765747697209,9,0.06948780952523338,4,0.06088451104093113,0,0.048408062778433285,8,0.043095780181090844,1,0.04136188592109388,7,0.040996642567816606,5,0.03271554842099289,2,0.02614812843907593,3,0.023625056355611233
87,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_108.txt,6,0.5886395835254469,4,0.07646829556086268,9,0.07141847979529235,0,0.049753047003378965,8,0.04429316634319766,1,0.04251109704182187,7,0.04213570565699306,5,0.033624527091304104,2,0.02687463593067667,3,0.024281462051025805
88,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_109.txt,6,0.5375687399710654,0,0.10647976022471933,9,0.07935849756871755,4,0.06117176303758779,1,0.04512047890969708,7,0.04482017990772936,5,0.03801155687550118,8,0.03543286869228054,2,0.03261189758430157,3,0.019424257228400216
89,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_11.txt,6,0.6110201180949189,9,0.07242461345363328,4,0.06345770873453209,7,0.05681716923652864,8,0.044917162340033796,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
90,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_110.txt,6,0.5839733042703903,9,0.08081959845948888,4,0.07244275294148939,7,0.053078365876975724,5,0.04501524374834972,8,0.04196142836533706,2,0.03862068906206033,0,0.033973060576995305,1,0.027112350683675554,3,0.023003206015237726
91,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_111.txt,6,0.6110201180949189,9,0.08651247504386635,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
92,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_112.txt,6,0.6110201180949189,9,0.07242461345363328,4,0.06345770873453209,0,0.050453961043254926,8,0.044917162340033796,7,0.042729307646295574,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
93,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_113.txt,6,0.6216795698094817,9,0.07043991782805523,4,0.06171873863957587,7,0.0552601738745353,8,0.04368627008726786,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
94,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_114.txt,6,0.6110201180949189,9,0.07242461345363328,4,0.06345770873453209,8,0.05900502393026686,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
95,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_115.txt,6,0.6184340496869118,9,0.08189743606817282,4,0.06007253452734894,5,0.045615582324646485,8,0.04252104022271257,7,0.040449897421445766,0,0.034426136848963396,1,0.027473930198839088,2,0.02579940811918395,3,0.0233099845817751
96,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_116.txt,6,0.6110201180949189,9,0.07242461345363328,4,0.06345770873453209,7,0.05681716923652864,8,0.044917162340033796,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
97,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_117.txt,6,0.6251079796851519,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
98,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_118.txt,6,0.6317703892534121,9,0.06856109650167258,4,0.06007253452734894,5,0.045615582324646485,8,0.04252104022271257,7,0.040449897421445766,0,0.034426136848963396,1,0.027473930198839088,2,0.02579940811918395,3,0.0233099845817751
99,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_119.txt,6,0.63538137318085,9,0.07043991782805523,4,0.06171873863957587,8,0.04368627008726786,7,0.04155837050316709,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
100,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_12.txt,6,0.5969322565046857,9,0.08651247504386635,4,0.06345770873453209,8,0.044917162340033796,1,0.04310998749299602,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,2,0.027253242081955946,3,0.024623535927609155
101,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_120.txt,6,0.6366165937519673,9,0.06765877608909461,4,0.05928193057109512,8,0.055122250735731335,7,0.03991754350658145,0,0.033973060576995305,5,0.031854421377955446,1,0.027112350683675554,2,0.025459866691666062,3,0.023003206015237726
102,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_121.txt,6,0.6216795698094817,9,0.07043991782805523,4,0.06171873863957587,8,0.05738807345863607,7,0.04155837050316709,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
103,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_122.txt,6,0.6451067288199124,9,0.06856109650167258,4,0.06007253452734894,8,0.04252104022271257,7,0.040449897421445766,0,0.034426136848963396,5,0.03227924275814625,1,0.027473930198839088,2,0.02579940811918395,3,0.0233099845817751
104,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_123.txt,6,0.6251079796851519,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
105,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_124.txt,6,0.5969322565046857,4,0.07754557032476514,9,0.07242461345363328,0,0.050453961043254926,8,0.044917162340033796,7,0.042729307646295574,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
106,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_125.txt,6,0.6317703892534121,9,0.06856109650167258,4,0.06007253452734894,8,0.04252104022271257,1,0.04081026976533932,7,0.040449897421445766,0,0.034426136848963396,5,0.03227924275814625,2,0.02579940811918395,3,0.0233099845817751
107,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_126.txt,6,0.5871142307067906,9,0.10307171750383896,4,0.06969117347675373,7,0.0510623002853385,8,0.04036761532106618,3,0.03479041689479877,0,0.03268266820450523,5,0.03064450087982899,1,0.026082547365154956,2,0.024492829361924085
108,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_127.txt,6,0.6251079796851519,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
109,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_128.txt,6,0.6079777664381135,9,0.09784352457079164,4,0.06171873863957587,8,0.04368627008726786,7,0.04155837050316709,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
110,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_129.txt,6,0.5917613705539114,4,0.08674521366034942,9,0.06856109650167258,7,0.05378623698794601,0,0.047762476415463634,8,0.04252104022271257,5,0.03227924275814625,1,0.027473930198839088,2,0.02579940811918395,3,0.0233099845817751
111,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_13.txt,6,0.6303160361993048,9,0.07141847979529235,4,0.0625761446695767,8,0.04429316634319766,7,0.04213570565699306,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
112,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_130.txt,6,0.6110201180949189,9,0.08651247504386635,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
113,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_131.txt,6,0.6303160361993048,9,0.07141847979529235,4,0.0625761446695767,8,0.04429316634319766,7,0.04213570565699306,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
114,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_132.txt,6,0.6335147043127185,4,0.061859216805033576,9,0.05777415585295228,7,0.056561962934966965,8,0.04706915627291347,0,0.04024785041590803,3,0.030880638595513387,5,0.027200644346155215,1,0.02315136726499319,2,0.021740303198845335
115,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_133.txt,6,0.6023672999744807,4,0.08449159641961408,9,0.07976976278099966,7,0.05238888506643339,8,0.04141635507299223,0,0.03353175510430005,5,0.031440636742574336,1,0.02676016490673555,2,0.025129146458802147,3,0.022704397473067853
116,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_134.txt,6,0.5942759630667453,9,0.07043991782805523,4,0.06171873863957587,5,0.06056741717538023,8,0.05738807345863607,7,0.04155837050316709,0,0.03536953716484402,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
117,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_135.txt,6,0.5969322565046857,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,1,0.04310998749299602,7,0.042729307646295574,3,0.038711397517842215,0,0.03636609945302187,5,0.03409822477500343,2,0.027253242081955946
118,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_136.txt,6,0.6110201180949189,4,0.07754557032476514,9,0.07242461345363328,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
119,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_137.txt,6,0.5969322565046857,8,0.07309288552049992,9,0.07242461345363328,4,0.06345770873453209,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
120,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_138.txt,6,0.6251079796851519,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
121,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_139.txt,6,0.6110201180949189,9,0.07242461345363328,4,0.06345770873453209,0,0.050453961043254926,8,0.044917162340033796,7,0.042729307646295574,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
122,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_14.txt,6,0.6331128447422267,4,0.07058484375995577,9,0.06592355957394112,8,0.040885261048874195,7,0.03889379485576684,2,0.03763020029828418,0,0.033101767609681136,5,0.03103746426979109,1,0.026417011492068012,3,0.022413252349410887
123,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_140.txt,6,0.6079777664381135,9,0.08414172119942342,4,0.06171873863957587,8,0.04368627008726786,7,0.04155837050316709,3,0.03765056560380152,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743
124,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_141.txt,6,0.6303160361993048,9,0.07141847979529235,4,0.0625761446695767,8,0.04429316634319766,7,0.04213570565699306,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
125,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_142.txt,6,0.6303160361993048,9,0.07141847979529235,4,0.0625761446695767,8,0.04429316634319766,7,0.04213570565699306,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
126,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%2011_143.txt,6,0.6110201180949189,4,0.07754557032476514,9,0.07242461345363328,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
